# weight (9, 9, 8, 1, 1) delta 7: EXACT integer HWV vanishing on the pad side (13128 terms; rational reconstruction from primes 2147483647,2147483629; verified E_i,i+1 . v = 0 over Z for every i, and exact zeros at truepad/l.cubic points)
[[0, 1, 2, 1, 0], [0, 1, 3, 0, 0], [1, 3, 0, 0, 0], [1, 3, 0, 0, 0], [2, 0, 2, 0, 0], [2, 1, 0, 0, 1], [3, 0, 1, 0, 0]] 6
[[0, 1, 2, 1, 0], [0, 1, 3, 0, 0], [1, 3, 0, 0, 0], [1, 3, 0, 0, 0], [2, 0, 2, 0, 0], [2, 1, 1, 0, 0], [3, 0, 0, 0, 1]] -78
[[0, 1, 2, 1, 0], [0, 1, 3, 0, 0], [1, 3, 0, 0, 0], [2, 0, 1, 0, 1], [2, 1, 1, 0, 0], [2, 1, 1, 0, 0], [2, 2, 0, 0, 0]] -6
[[0, 1, 2, 1, 0], [0, 1, 3, 0, 0], [1, 3, 0, 0, 0], [2, 0, 2, 0, 0], [2, 1, 0, 0, 1], [2, 1, 1, 0, 0], [2, 2, 0, 0, 0]] 12
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 2, 2, 0, 0], [0, 3, 1, 0, 0], [1, 1, 2, 0, 0], [4, 0, 0, 0, 0], [4, 0, 0, 0, 0]] -24
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 2, 2, 0, 0], [0, 3, 1, 0, 0], [2, 0, 2, 0, 0], [3, 1, 0, 0, 0], [4, 0, 0, 0, 0]] 12
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 2, 2, 0, 0], [0, 3, 1, 0, 0], [2, 1, 1, 0, 0], [3, 0, 1, 0, 0], [4, 0, 0, 0, 0]] 12
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 2, 2, 0, 0], [0, 3, 1, 0, 0], [3, 0, 1, 0, 0], [3, 0, 1, 0, 0], [3, 1, 0, 0, 0]] -9
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 2, 2, 0, 0], [0, 4, 0, 0, 0], [1, 0, 3, 0, 0], [4, 0, 0, 0, 0], [4, 0, 0, 0, 0]] 288
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 2, 2, 0, 0], [0, 4, 0, 0, 0], [2, 0, 2, 0, 0], [3, 0, 1, 0, 0], [4, 0, 0, 0, 0]] -144
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 2, 2, 0, 0], [0, 4, 0, 0, 0], [3, 0, 1, 0, 0], [3, 0, 1, 0, 0], [3, 0, 1, 0, 0]] 36
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 2, 2, 0, 0], [1, 0, 3, 0, 0], [1, 3, 0, 0, 0], [3, 1, 0, 0, 0], [4, 0, 0, 0, 0]] -72
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 2, 2, 0, 0], [1, 0, 3, 0, 0], [2, 2, 0, 0, 0], [2, 2, 0, 0, 0], [4, 0, 0, 0, 0]] 24
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 2, 2, 0, 0], [1, 1, 2, 0, 0], [1, 2, 1, 0, 0], [3, 1, 0, 0, 0], [4, 0, 0, 0, 0]] 6
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 2, 2, 0, 0], [1, 1, 2, 0, 0], [1, 3, 0, 0, 0], [3, 0, 1, 0, 0], [4, 0, 0, 0, 0]] 6
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 2, 2, 0, 0], [1, 1, 2, 0, 0], [2, 1, 1, 0, 0], [2, 2, 0, 0, 0], [4, 0, 0, 0, 0]] -4
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 2, 2, 0, 0], [1, 2, 1, 0, 0], [2, 0, 2, 0, 0], [2, 2, 0, 0, 0], [4, 0, 0, 0, 0]] -16
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 2, 2, 0, 0], [1, 2, 1, 0, 0], [2, 0, 2, 0, 0], [3, 1, 0, 0, 0], [3, 1, 0, 0, 0]] 3
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 2, 2, 0, 0], [1, 2, 1, 0, 0], [2, 1, 1, 0, 0], [3, 0, 1, 0, 0], [3, 1, 0, 0, 0]] -3
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 2, 2, 0, 0], [1, 2, 1, 0, 0], [2, 2, 0, 0, 0], [3, 0, 1, 0, 0], [3, 0, 1, 0, 0]] 6
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 2, 2, 0, 0], [1, 3, 0, 0, 0], [2, 0, 2, 0, 0], [2, 1, 1, 0, 0], [4, 0, 0, 0, 0]] 24
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 2, 2, 0, 0], [1, 3, 0, 0, 0], [2, 0, 2, 0, 0], [3, 0, 1, 0, 0], [3, 1, 0, 0, 0]] 15
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 2, 2, 0, 0], [1, 3, 0, 0, 0], [2, 1, 1, 0, 0], [3, 0, 1, 0, 0], [3, 0, 1, 0, 0]] -12
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 2, 2, 0, 0], [2, 0, 2, 0, 0], [2, 1, 1, 0, 0], [2, 2, 0, 0, 0], [3, 1, 0, 0, 0]] -2
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 2, 2, 0, 0], [2, 0, 2, 0, 0], [2, 2, 0, 0, 0], [2, 2, 0, 0, 0], [3, 0, 1, 0, 0]] -4
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 2, 2, 0, 0], [2, 1, 1, 0, 0], [2, 1, 1, 0, 0], [2, 2, 0, 0, 0], [3, 0, 1, 0, 0]] 2
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 3, 1, 0, 0], [1, 0, 3, 0, 0], [1, 2, 1, 0, 0], [3, 1, 0, 0, 0], [4, 0, 0, 0, 0]] -18
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 3, 1, 0, 0], [1, 0, 3, 0, 0], [1, 3, 0, 0, 0], [3, 0, 1, 0, 0], [4, 0, 0, 0, 0]] 108
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 3, 1, 0, 0], [1, 0, 3, 0, 0], [2, 1, 1, 0, 0], [2, 2, 0, 0, 0], [4, 0, 0, 0, 0]] -24
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 3, 1, 0, 0], [1, 0, 3, 0, 0], [2, 1, 1, 0, 0], [3, 1, 0, 0, 0], [3, 1, 0, 0, 0]] 18
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 3, 1, 0, 0], [1, 0, 3, 0, 0], [2, 2, 0, 0, 0], [3, 0, 1, 0, 0], [3, 1, 0, 0, 0]] -27
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 3, 1, 0, 0], [1, 1, 2, 0, 0], [1, 1, 2, 0, 0], [3, 1, 0, 0, 0], [4, 0, 0, 0, 0]] 6
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 3, 1, 0, 0], [1, 1, 2, 0, 0], [1, 2, 1, 0, 0], [3, 0, 1, 0, 0], [4, 0, 0, 0, 0]] -12
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 3, 1, 0, 0], [1, 1, 2, 0, 0], [2, 0, 2, 0, 0], [2, 2, 0, 0, 0], [4, 0, 0, 0, 0]] 20
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 3, 1, 0, 0], [1, 1, 2, 0, 0], [2, 0, 2, 0, 0], [3, 1, 0, 0, 0], [3, 1, 0, 0, 0]] -12
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 3, 1, 0, 0], [1, 1, 2, 0, 0], [2, 1, 1, 0, 0], [3, 0, 1, 0, 0], [3, 1, 0, 0, 0]] 3
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 3, 1, 0, 0], [1, 2, 1, 0, 0], [2, 0, 2, 0, 0], [2, 1, 1, 0, 0], [4, 0, 0, 0, 0]] 4
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 3, 1, 0, 0], [1, 2, 1, 0, 0], [2, 0, 2, 0, 0], [3, 0, 1, 0, 0], [3, 1, 0, 0, 0]] 3
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 3, 1, 0, 0], [1, 3, 0, 0, 0], [2, 0, 2, 0, 0], [2, 0, 2, 0, 0], [4, 0, 0, 0, 0]] -36
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 3, 1, 0, 0], [2, 0, 2, 0, 0], [2, 0, 2, 0, 0], [2, 2, 0, 0, 0], [3, 1, 0, 0, 0]] 8
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 3, 1, 0, 0], [2, 0, 2, 0, 0], [2, 1, 1, 0, 0], [2, 1, 1, 0, 0], [3, 1, 0, 0, 0]] -2
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 4, 0, 0, 0], [1, 0, 3, 0, 0], [1, 2, 1, 0, 0], [3, 0, 1, 0, 0], [4, 0, 0, 0, 0]] -216
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 4, 0, 0, 0], [1, 0, 3, 0, 0], [2, 0, 2, 0, 0], [2, 2, 0, 0, 0], [4, 0, 0, 0, 0]] -48
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 4, 0, 0, 0], [1, 0, 3, 0, 0], [2, 1, 1, 0, 0], [2, 1, 1, 0, 0], [4, 0, 0, 0, 0]] 96
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 4, 0, 0, 0], [1, 0, 3, 0, 0], [2, 1, 1, 0, 0], [3, 0, 1, 0, 0], [3, 1, 0, 0, 0]] -72
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 4, 0, 0, 0], [1, 0, 3, 0, 0], [2, 2, 0, 0, 0], [3, 0, 1, 0, 0], [3, 0, 1, 0, 0]] 108
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 4, 0, 0, 0], [1, 1, 2, 0, 0], [1, 1, 2, 0, 0], [3, 0, 1, 0, 0], [4, 0, 0, 0, 0]] 72
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 4, 0, 0, 0], [1, 1, 2, 0, 0], [2, 0, 2, 0, 0], [2, 1, 1, 0, 0], [4, 0, 0, 0, 0]] -112
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 4, 0, 0, 0], [1, 1, 2, 0, 0], [2, 0, 2, 0, 0], [3, 0, 1, 0, 0], [3, 1, 0, 0, 0]] 48
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 4, 0, 0, 0], [1, 1, 2, 0, 0], [2, 1, 1, 0, 0], [3, 0, 1, 0, 0], [3, 0, 1, 0, 0]] -12
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 4, 0, 0, 0], [1, 2, 1, 0, 0], [2, 0, 2, 0, 0], [2, 0, 2, 0, 0], [4, 0, 0, 0, 0]] 112
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 4, 0, 0, 0], [1, 2, 1, 0, 0], [2, 0, 2, 0, 0], [3, 0, 1, 0, 0], [3, 0, 1, 0, 0]] -12
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 4, 0, 0, 0], [2, 0, 2, 0, 0], [2, 0, 2, 0, 0], [2, 2, 0, 0, 0], [3, 0, 1, 0, 0]] -32
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [0, 4, 0, 0, 0], [2, 0, 2, 0, 0], [2, 1, 1, 0, 0], [2, 1, 1, 0, 0], [3, 0, 1, 0, 0]] 8
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [1, 0, 3, 0, 0], [1, 2, 1, 0, 0], [1, 2, 1, 0, 0], [2, 2, 0, 0, 0], [4, 0, 0, 0, 0]] 12
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [1, 0, 3, 0, 0], [1, 2, 1, 0, 0], [1, 3, 0, 0, 0], [2, 1, 1, 0, 0], [4, 0, 0, 0, 0]] -18
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [1, 0, 3, 0, 0], [1, 2, 1, 0, 0], [1, 3, 0, 0, 0], [3, 0, 1, 0, 0], [3, 1, 0, 0, 0]] 45
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [1, 0, 3, 0, 0], [1, 2, 1, 0, 0], [2, 1, 1, 0, 0], [2, 2, 0, 0, 0], [3, 1, 0, 0, 0]] -6
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [1, 0, 3, 0, 0], [1, 2, 1, 0, 0], [2, 2, 0, 0, 0], [2, 2, 0, 0, 0], [3, 0, 1, 0, 0]] -6
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [1, 0, 3, 0, 0], [1, 3, 0, 0, 0], [1, 3, 0, 0, 0], [3, 0, 1, 0, 0], [3, 0, 1, 0, 0]] -27
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [1, 0, 3, 0, 0], [1, 3, 0, 0, 0], [2, 0, 2, 0, 0], [2, 2, 0, 0, 0], [3, 1, 0, 0, 0]] 12
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [1, 0, 3, 0, 0], [1, 3, 0, 0, 0], [2, 1, 1, 0, 0], [2, 1, 1, 0, 0], [3, 1, 0, 0, 0]] -6
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [1, 0, 3, 0, 0], [1, 3, 0, 0, 0], [2, 1, 1, 0, 0], [2, 2, 0, 0, 0], [3, 0, 1, 0, 0]] -3
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [1, 0, 3, 0, 0], [2, 0, 2, 0, 0], [2, 2, 0, 0, 0], [2, 2, 0, 0, 0], [2, 2, 0, 0, 0]] -4
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [1, 0, 3, 0, 0], [2, 1, 1, 0, 0], [2, 1, 1, 0, 0], [2, 2, 0, 0, 0], [2, 2, 0, 0, 0]] 4
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [1, 1, 2, 0, 0], [1, 1, 2, 0, 0], [1, 2, 1, 0, 0], [2, 2, 0, 0, 0], [4, 0, 0, 0, 0]] -4
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [1, 1, 2, 0, 0], [1, 1, 2, 0, 0], [1, 3, 0, 0, 0], [2, 1, 1, 0, 0], [4, 0, 0, 0, 0]] 6
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [1, 1, 2, 0, 0], [1, 1, 2, 0, 0], [1, 3, 0, 0, 0], [3, 0, 1, 0, 0], [3, 1, 0, 0, 0]] -24
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [1, 1, 2, 0, 0], [1, 1, 2, 0, 0], [2, 2, 0, 0, 0], [2, 2, 0, 0, 0], [3, 0, 1, 0, 0]] 8
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [1, 1, 2, 0, 0], [1, 2, 1, 0, 0], [1, 2, 1, 0, 0], [3, 0, 1, 0, 0], [3, 1, 0, 0, 0]] 3
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [1, 1, 2, 0, 0], [1, 2, 1, 0, 0], [1, 3, 0, 0, 0], [3, 0, 1, 0, 0], [3, 0, 1, 0, 0]] 3
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [1, 1, 2, 0, 0], [1, 2, 1, 0, 0], [2, 0, 2, 0, 0], [2, 2, 0, 0, 0], [3, 1, 0, 0, 0]] 3
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [1, 1, 2, 0, 0], [1, 2, 1, 0, 0], [2, 1, 1, 0, 0], [2, 2, 0, 0, 0], [3, 0, 1, 0, 0]] -4
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [1, 1, 2, 0, 0], [1, 3, 0, 0, 0], [2, 0, 2, 0, 0], [2, 1, 1, 0, 0], [3, 1, 0, 0, 0]] 16
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [1, 1, 2, 0, 0], [1, 3, 0, 0, 0], [2, 0, 2, 0, 0], [2, 2, 0, 0, 0], [3, 0, 1, 0, 0]] -5
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [1, 1, 2, 0, 0], [1, 3, 0, 0, 0], [2, 1, 1, 0, 0], [2, 1, 1, 0, 0], [3, 0, 1, 0, 0]] 3
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [1, 1, 2, 0, 0], [2, 0, 2, 0, 0], [2, 1, 1, 0, 0], [2, 2, 0, 0, 0], [2, 2, 0, 0, 0]] -6
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [1, 2, 1, 0, 0], [1, 2, 1, 0, 0], [2, 0, 2, 0, 0], [2, 1, 1, 0, 0], [3, 1, 0, 0, 0]] -1
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [1, 2, 1, 0, 0], [1, 2, 1, 0, 0], [2, 0, 2, 0, 0], [2, 2, 0, 0, 0], [3, 0, 1, 0, 0]] -2
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [1, 2, 1, 0, 0], [1, 3, 0, 0, 0], [2, 0, 2, 0, 0], [2, 0, 2, 0, 0], [3, 1, 0, 0, 0]] -19
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [1, 2, 1, 0, 0], [1, 3, 0, 0, 0], [2, 0, 2, 0, 0], [2, 1, 1, 0, 0], [3, 0, 1, 0, 0]] 2
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [1, 2, 1, 0, 0], [2, 0, 2, 0, 0], [2, 0, 2, 0, 0], [2, 2, 0, 0, 0], [2, 2, 0, 0, 0]] 4
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [1, 2, 1, 0, 0], [2, 0, 2, 0, 0], [2, 1, 1, 0, 0], [2, 1, 1, 0, 0], [2, 2, 0, 0, 0]] 2
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [1, 3, 0, 0, 0], [1, 3, 0, 0, 0], [2, 0, 2, 0, 0], [2, 0, 2, 0, 0], [3, 0, 1, 0, 0]] 9
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [1, 3, 0, 0, 0], [2, 0, 2, 0, 0], [2, 0, 2, 0, 0], [2, 1, 1, 0, 0], [2, 2, 0, 0, 0]] 2
[[0, 1, 2, 1, 0], [0, 2, 1, 0, 1], [1, 3, 0, 0, 0], [2, 0, 2, 0, 0], [2, 1, 1, 0, 0], [2, 1, 1, 0, 0], [2, 1, 1, 0, 0]] -2
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [0, 3, 0, 0, 1], [1, 1, 2, 0, 0], [4, 0, 0, 0, 0], [4, 0, 0, 0, 0]] 48
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [0, 3, 0, 0, 1], [2, 0, 2, 0, 0], [3, 1, 0, 0, 0], [4, 0, 0, 0, 0]] -24
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [0, 3, 0, 0, 1], [2, 1, 1, 0, 0], [3, 0, 1, 0, 0], [4, 0, 0, 0, 0]] -24
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [0, 3, 0, 0, 1], [3, 0, 1, 0, 0], [3, 0, 1, 0, 0], [3, 1, 0, 0, 0]] 18
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 0, 1], [4, 0, 0, 0, 0], [4, 0, 0, 0, 0]] -192
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [0, 4, 0, 0, 0], [2, 0, 1, 0, 1], [3, 0, 1, 0, 0], [4, 0, 0, 0, 0]] 96
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [0, 4, 0, 0, 0], [2, 0, 2, 0, 0], [3, 0, 0, 0, 1], [4, 0, 0, 0, 0]] 96
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [0, 4, 0, 0, 0], [3, 0, 0, 0, 1], [3, 0, 1, 0, 0], [3, 0, 1, 0, 0]] -72
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [1, 0, 2, 0, 1], [1, 3, 0, 0, 0], [3, 1, 0, 0, 0], [4, 0, 0, 0, 0]] 48
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [1, 0, 2, 0, 1], [2, 2, 0, 0, 0], [2, 2, 0, 0, 0], [4, 0, 0, 0, 0]] -16
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [1, 1, 2, 0, 0], [1, 2, 0, 0, 1], [3, 1, 0, 0, 0], [4, 0, 0, 0, 0]] -12
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [1, 1, 2, 0, 0], [1, 3, 0, 0, 0], [3, 0, 0, 0, 1], [4, 0, 0, 0, 0]] -12
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [1, 1, 2, 0, 0], [2, 1, 0, 0, 1], [2, 2, 0, 0, 0], [4, 0, 0, 0, 0]] 8
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [1, 2, 0, 0, 1], [2, 0, 2, 0, 0], [2, 2, 0, 0, 0], [4, 0, 0, 0, 0]] -48
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [1, 2, 0, 0, 1], [2, 0, 2, 0, 0], [3, 1, 0, 0, 0], [3, 1, 0, 0, 0]] 24
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [1, 2, 0, 0, 1], [2, 1, 1, 0, 0], [2, 1, 1, 0, 0], [4, 0, 0, 0, 0]] 20
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [1, 2, 0, 0, 1], [2, 1, 1, 0, 0], [3, 0, 1, 0, 0], [3, 1, 0, 0, 0]] -24
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [1, 2, 0, 0, 1], [2, 2, 0, 0, 0], [3, 0, 1, 0, 0], [3, 0, 1, 0, 0]] 18
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [1, 2, 1, 0, 0], [2, 0, 1, 0, 1], [2, 2, 0, 0, 0], [4, 0, 0, 0, 0]] 40
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [1, 2, 1, 0, 0], [2, 0, 1, 0, 1], [3, 1, 0, 0, 0], [3, 1, 0, 0, 0]] -15
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [1, 2, 1, 0, 0], [2, 1, 0, 0, 1], [2, 1, 1, 0, 0], [4, 0, 0, 0, 0]] -20
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [1, 2, 1, 0, 0], [2, 1, 0, 0, 1], [3, 0, 1, 0, 0], [3, 1, 0, 0, 0]] 15
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [1, 2, 1, 0, 0], [2, 1, 1, 0, 0], [3, 0, 0, 0, 1], [3, 1, 0, 0, 0]] 15
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [1, 2, 1, 0, 0], [2, 2, 0, 0, 0], [3, 0, 0, 0, 1], [3, 0, 1, 0, 0]] -30
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [1, 3, 0, 0, 0], [2, 0, 1, 0, 1], [2, 1, 1, 0, 0], [4, 0, 0, 0, 0]] -60
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [1, 3, 0, 0, 0], [2, 0, 1, 0, 1], [3, 0, 1, 0, 0], [3, 1, 0, 0, 0]] 21
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [1, 3, 0, 0, 0], [2, 0, 2, 0, 0], [2, 1, 0, 0, 1], [4, 0, 0, 0, 0]] 72
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [1, 3, 0, 0, 0], [2, 0, 2, 0, 0], [3, 0, 0, 0, 1], [3, 1, 0, 0, 0]] -72
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [1, 3, 0, 0, 0], [2, 1, 0, 0, 1], [3, 0, 1, 0, 0], [3, 0, 1, 0, 0]] -27
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [1, 3, 0, 0, 0], [2, 1, 1, 0, 0], [3, 0, 0, 0, 1], [3, 0, 1, 0, 0]] 51
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [2, 0, 1, 0, 1], [2, 1, 1, 0, 0], [2, 2, 0, 0, 0], [3, 1, 0, 0, 0]] 10
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [2, 0, 1, 0, 1], [2, 2, 0, 0, 0], [2, 2, 0, 0, 0], [3, 0, 1, 0, 0]] -12
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [2, 0, 2, 0, 0], [2, 1, 0, 0, 1], [2, 2, 0, 0, 0], [3, 1, 0, 0, 0]] -16
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [2, 0, 2, 0, 0], [2, 2, 0, 0, 0], [2, 2, 0, 0, 0], [3, 0, 0, 0, 1]] 32
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [2, 1, 0, 0, 1], [2, 1, 1, 0, 0], [2, 2, 0, 0, 0], [3, 0, 1, 0, 0]] 6
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 2, 2, 0, 0], [2, 1, 1, 0, 0], [2, 1, 1, 0, 0], [2, 2, 0, 0, 0], [3, 0, 0, 0, 1]] -10
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 3, 0, 0, 1], [0, 3, 1, 0, 0], [1, 0, 3, 0, 0], [4, 0, 0, 0, 0], [4, 0, 0, 0, 0]] -216
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 3, 0, 0, 1], [0, 3, 1, 0, 0], [2, 0, 2, 0, 0], [3, 0, 1, 0, 0], [4, 0, 0, 0, 0]] 108
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 3, 0, 0, 1], [0, 3, 1, 0, 0], [3, 0, 1, 0, 0], [3, 0, 1, 0, 0], [3, 0, 1, 0, 0]] -27
[[0, 1, 2, 1, 0], [0, 2, 2, 0, 0], [0, 3, 0, 0, 1], [1, 0, 3, 0, 0], [1, 2, 1, 0, 0], [3, 1, 0, 0, 0], [4, 0, 0, 0, 0]] 84
